image_id,gt_nutrient,pred_nutrient,gt_quantity,pred_quantity,gt_unit,pred_unit,gt_context,pred_context,nutrient_match,quantity_match,unit_match,context_match,full_match_3f,full_match_4f,eval_method,nutrient_reason,quantity_reason,unit_reason,context_reason
116.jpeg,BALLASTSTOFFE,Ballaststoffe,12.0,12.0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
116.jpeg,EIWEIẞ,Eiweiss,41.0,41.0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
116.jpeg,SALZ,SALZ,2.02,2.02,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
116.jpeg,FETT:,FETT:,3.5,3.5,g,g,per_serving (PORTION**),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
116.jpeg,KOHLENHYDRATE:,KOHLENHYDRATE:,8.2,8.2,g,g,per_serving (PORTION**),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
116.jpeg,BALLASTSTOFFE,Ballaststoffe,3.7,3.7,g,g,per_serving (PORTION**),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
116.jpeg,EIWEIẞ,Eiweiss,12.0,12.0,g,g,per_serving (PORTION**),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
116.jpeg,SALZ,SALZ,0.61,0.61,g,g,per_serving (PORTION**),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
116.jpeg,ENERGIE,ENERGIE,1696,1696,kJ,kj/kcal,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
116.jpeg,ENERGIE,ENERGIE,404,404,kcal,kj/kcal,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
116.jpeg,ENERGIE,ENERGIE,509,509,kJ,kj/kcal,per_serving (PORTION**),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
116.jpeg,- DAVON GESÄTTIGTE FETTSÄUREN,davon gesattigte,1.4,1.4,g,g,per_100g,per_100g,True,True,True,True,True,True,fast+llm,Matches after normalising OCR noise.,Values match within numeric tolerance.,Units are identical.,Contexts match after stripping serving-size suffix.
116.jpeg,- DAVON GESÄTTIGTE FETTSÄUREN,davon gesattigte,0.4,0.4,g,g,per_serving (PORTION**),per_serving,True,True,True,True,True,True,fast+llm,Matches after normalizing OCR noise.,Quantities match within tolerance.,Units are identical.,Context matches after stripping serving-size suffix.
117.jpeg,SALZ,SALZ,0.04,0.04,g,g,per_serving (45 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
117.jpeg,ENERGIE,ENERGIE,728,728,kJ,kj/kcal,per_serving (45 g),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
117.jpeg,ENERGIE,ENERGIE,173,173,kcal,kj/kcal,per_serving (45 g),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
117.jpeg,FETT,FETT,6.1,6.1,g,,per_serving (45 g),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
117.jpeg,BALLASTSTOFFE,Ballaststoffe,4.0,0.04,g,g,per_serving (45 g),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
117.jpeg,KOHLENHYDRATE,Kohlenhydrate,16.7,6.1,g,,per_serving (45 g),per_serving,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
117.jpeg,EIWEIẞ,Eiweiss,11.0,,g,,per_serving (45 g),per_serving,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
118.jpeg,FETT:,FETT:,10,2.1,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
118.jpeg,KOHLENHYDRATE:,KOHLENHYDRATE:,48,3.2,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
118.jpeg,BALLASTSTOFFE,Ballaststoffe,3.0,19,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
118.jpeg,EIWEIẞ,Eiweiss,24,0.56,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
118.jpeg,SALZ,SALZ,0.70,21,g,g,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
118.jpeg,FETT:,FETT:,8.0,48,g,g,per_serving (80 g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
118.jpeg,KOHLENHYDRATE:,KOHLENHYDRATE:,38,4.0,g,g,per_serving (80 g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
118.jpeg,BALLASTSTOFFE,Ballaststoffe,2.4,24,g,g,per_serving (80 g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
118.jpeg,EIWEIẞ,Eiweiss,19,0.70,g,g,per_serving (80 g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
118.jpeg,SALZ,SALZ,0.56,17,g,g,per_serving (80 g),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
118.jpeg,ENERGIE,ENERGIE,1440,8.0,kJ,g,per_100g,per_serving,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
118.jpeg,ENERGIE,ENERGIE,344,10,kcal,g,per_100g,per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
119.jpeg,FETT:,FETT:,11,24,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
119.jpeg,KOHLENHYDRATE:,KOHLENHYDRATE:,47,3.2,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
119.jpeg,BALLASTSTOFFE,Ballaststoffe,4.5,19,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
119.jpeg,EIWEIẞ,Eiweiss,24,0.56,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
119.jpeg,SALZ,SALZ,0.70,4.0,g,g,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
119.jpeg,FETT:,FETT:,8.4,3.0,g,g,per_serving (80 g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
119.jpeg,KOHLENHYDRATE:,KOHLENHYDRATE:,38,4.0,g,g,per_serving (80 g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
119.jpeg,BALLASTSTOFFE,Ballaststoffe,3.6,24,g,g,per_serving (80 g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
119.jpeg,EIWEIẞ,Eiweiss,19,0.70,g,g,per_serving (80 g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
119.jpeg,SALZ,SALZ,0.56,3.2,g,g,per_serving (80 g),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
12.png,Eiwitten / Proteiinit / Protéines / Protein / Białko / Protein,Eiwitten / Proteiinit / Proteines / Protein / Bialko / Protein,0.1,0.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
12.png,Eiwitten / Proteiinit / Protéines / Protein / Białko / Protein,Eiwitten / Proteiinit / Proteines / Protein / Bialko / Protein,0.0,0.0,g,g,per_serving (60ml),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
12.png,Energie / Energia / Energie / Energi / Energia / Energi,Energy / Energia / Energin / Energi 7,547,547,kJ,kj,per_100ml,per_100ml,True,True,True,True,True,True,fast+llm,Both are 'Energie' in different languages.,Quantities match exactly: 547.,Units match: kJ.,Contexts match after stripping suffix: 'per_100ml'.
12.png,Energie / Energia / Energie / Energi / Energia / Energi,Energie / Energi,129,129,kcal,kcal,per_100ml,per_100ml,True,True,True,True,True,True,fast+llm,Both are energy-related terms with high overlap.,Quantities match exactly within tolerance.,Units and context are identical.,Contexts match after stripping serving-size suffix.
12.png,Vetten / Rasva / Matières grasses / Fett / Tłuszcze / Fett,Fatten/ Rasva / Matiéres grasses / Fett/ Tlustcze / Fett,0.0,0.0,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast+llm,Nutrient names are multilingual equivalents.,Quantities match exactly and are non-trace values.,Units are identical.,Contexts are identical after stripping serving-size suffix.
12.png,Koolhydraten / Hiilihydraatit / Glucides / Karbohydrater / Węglowodany / Kolhydrater,Koolhydraten / Hillhydraatit / Glucides / Karbohydrater,32,32,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast+llm,Nutrient names are equivalent after normalization.,Quantities match exactly.,Units and context match exactly after normalization.,Context matches exactly after stripping serving-size suffix.
12.png,waarvan suikers / josta sokereiden osuus / dont sucres / med andel sukker / w tym cukry / varav socker,waarvan sukers / josta sokereiden osuus / dont sucres,1.1,1.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast+llm,Both contain 'sukker' which is a match.,Quantities are identical: 1.1g in both.,Units are the same: g in both.,Contexts are equivalent after stripping suffixes.
12.png,Energie / Energia / Energie / Energi / Energia / Energi,Energy / Energia / Energin / Energi 7,328,328,kJ,kj,per_serving (60ml),per_serving,True,True,True,True,True,True,fast+llm,Both match 'Energie' in different languages.,Quantities and units are identical.,Units are the same: kJ.,Contexts match after stripping serving size suffix.
12.png,Energie / Energia / Energie / Energi / Energia / Energi,Energie / Energi,77,77,kcal,kcal,per_serving (60ml),per_serving,True,True,True,True,True,True,fast+llm,Both include 'Energie' and 'Energi'.,Quantities match exactly at 77.,Units are identical as kcal.,Contexts match after stripping 'per_serving' suffix.
12.png,Koolhydraten / Hiilihydraatit / Glucides / Karbohydrater / Węglowodany / Kolhydrater,Koolhydraten / Hillhydraatit / Glucides / Karbohydrater,19,19,g,g,per_serving (60ml),per_serving,True,True,True,True,True,True,fast+llm,Multilingual equivalents match.,Quantities are identical.,Units are identical and correct.,Contexts match after stripping serving-size suffix.
12.png,waarvan suikers / josta sokereiden osuus / dont sucres / med andel sukker / w tym cukry / varav socker,waarvan sukers / josta sokereiden osuus / dont sucres,0.7,0.7,g,g,per_serving (60ml),per_serving,True,True,True,True,True,True,fast+llm,Both match 'waarvan suikers / josta sokereiden osuus / dont sucres',0.7 matches exactly,g is the same in both,per_serving (60ml) and per_serving are equivalent after stripping serving-size suffix
120.jpeg,INOSITOL,INOSITOL,100,100,mg,mg,per_daily_dose (10 G),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
120.jpeg,ALPHA-LIPONSÄURE,ALPHA-LIPONSAURE,42,42,mg,mg,per_daily_dose (10 G),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
120.jpeg,CHOLIN,choline,20,20,mg,mg,per_daily_dose (10 G),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
120.jpeg,RUTIN,RUTIN,20,20,mg,mg,per_daily_dose (10 G),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
120.jpeg,NIACIN,Niacin,16,16,mg,mg,per_daily_dose (10 G),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
120.jpeg,PANTOTHENSÄURE,Pantothensaure,5,5,mg,mg,per_daily_dose (10 G),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
120.jpeg,CALCIUM,Calcium,121,121,mg,mg,per_daily_dose (10 G),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
120.jpeg,ZINK,ZINK,6.5,6.5,mg,mg,per_daily_dose (10 G),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
120.jpeg,KUPFER,KUPFER,1,1,mg,mg,per_daily_dose (10 G),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
120.jpeg,MANGAN,MANGAN,0.4,0.4,mg,mg,per_daily_dose (10 G),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
120.jpeg,FOLSÄURE,Folsaure,200,200,µg,g,per_daily_dose (10 G),per_daily_dose,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
120.jpeg,BIOTIN,Biotin,40,40,µg,g,per_daily_dose (10 G),per_daily_dose,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
120.jpeg,JOD,Jod,100,100,µg,g,per_daily_dose (10 G),per_daily_dose,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
120.jpeg,SELEN,SELEN,22,22,µg,g,per_daily_dose (10 G),per_daily_dose,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
120.jpeg,CHROM,CHROM,25,25,µg,g,per_daily_dose (10 G),per_daily_dose,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
120.jpeg,MOLYBDÄN,MOLYBDAN,45,45,µg,g,per_daily_dose (10 G),per_daily_dose,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
120.jpeg,LACTOBACILLUS ACIDOPHILUS,LACTOBACILLUS,3.6 x 10^8,20,KBE,mg,per_daily_dose (10 G),per_daily_dose,False,False,False,True,False,False,fast+llm,Specificity rule violated: 'LACTOBACILLUS ACIDOPHILUS' vs 'LACTOBACILLUS',Quantity values do not match and are out of tolerance,Unit mismatch: 'KBE' vs 'mg',Context does not match after stripping serving-size suffix
121.jpeg,FETT:,FETT:,12,12,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
121.jpeg,KOHLENHYDRATE:,KOHLENHYDRATE:,20,20,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
121.jpeg,BALLASTSTOFFE,Ballaststoffe,18,18,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
121.jpeg,EIWEISS,Eiweiss,35,35,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
121.jpeg,SALZ,SALZ,0.20,0.20,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
121.jpeg,FETT:,FETT:,5.2,5.2,g,g,per_serving (45g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
121.jpeg,KOHLENHYDRATE:,KOHLENHYDRATE:,9.1,9.1,g,g,per_serving (45g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
121.jpeg,EIWEISS,Eiweiss,16,16,g,g,per_serving (45g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
121.jpeg,SALZ,SALZ,0.09,0.09,g,g,per_serving (45g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
121.jpeg,ENERGIE,ENERGIE,631,631,kJ,kj/kcal,per_serving (45g),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
121.jpeg,ENERGIE,ENERGIE,151,151,kcal,kj/kcal,per_serving (45g),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
121.jpeg,BALLASTSTOFFE,Ballaststoffe,7.9,79,g,g,per_serving (45g),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
15.png,Salz/Salt,Salz/Salt,15.0,15.0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
15.png,Magnesium,Magnesium,670,670,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
15.png,Calcium,Calcium,1428,1428,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
15.png,Salz/Salt,Salz/Salt,0.63,0.63,g,g,per_serving (4.2 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
15.png,Magnesium,Magnesium,28.1,28.1,mg,mg,per_serving (4.2 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
15.png,Calcium,Calcium,60,60,mg,mg,per_serving (4.2 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
15.png,Salz/Salt,Salz/Salt,1.26,1.26,g,g,per_daily_dose (2 x 4.2 g),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
15.png,Natrium/Sodium,Natrium/Sodium,500,500,mg,mg,per_daily_dose (2 x 4.2 g),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
15.png,Magnesium,Magnesium,56.3,56.3,mg,mg,per_daily_dose (2 x 4.2 g),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
15.png,Calcium,Calcium,120,120,mg,mg,per_daily_dose (2 x 4.2 g),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
15.png,Natrium/Sodium,Natrium/Sodium,5.952,5962,mg,mg,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
15.png,Natrium/Sodium,Natrium/Sodium,250,200,mg,mg,per_serving (4.2 g),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
17.png,Caffeine,Caffeine,100,100,mg,mg,per_serving (piece),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
17.png,Vitamin B3,Vitamin B3,2.4,2.4,mg NE,mg ne,per_serving (piece),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
17.png,Vitamin B6,Vitamin B6,0.22,0.22,mg,mg,per_serving (piece),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
2.png,Kohlenhydrate/carbohydrates,Kohlenhydrate/carbohydrates,70,70,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
2.png,davon Zuckerarten/of which sugars,davon Zuckerarten/of which sugars,33,33,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
2.png,Eiweiss/Protein,Eiweiss/Protein,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
2.png,Salz/salt,Salz/salt,0.43,0.43,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
2.png,Kohlenhydrate/carbohydrates,Kohlenhydrate/carbohydrates,50,50,g,g,per_serving (1 Tube (70g)),per_daily_dose,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
2.png,davon Zuckerarten/of which sugars,davon Zuckerarten/of which sugars,25,25,g,g,per_serving (1 Tube (70g)),per_daily_dose,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
2.png,Salz/salt,Salz/salt,0.30,0.30,g,g,per_serving (1 Tube (70g)),per_daily_dose,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
2.png,Fett/fat,Fett/fat,0,1616,g,,per_100g,per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
2.png,Energie/energy kJ,Energie/energy kJ (kcal,1195,1195,kJ,kcal,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
2.png,Energie/energy kJ,Energie/energy kJ (kcal,837,837,kJ,kcal,per_serving (1 Tube (70g)),per_daily_dose,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
2.png,davon gesättigte Fettsäuren/of which saturates,davon gesattigte Fettsauren,0,70,g,g,per_100g,per_100g,False,False,True,True,False,False,fast+llm,Different specific nutrient types: 'gesättigte Fettsäuren' vs 'saturates',Quantities do not match and neither is a trace value,Units are the same (g),Contexts stripped to 'per_100g' match
2.png,Fett/fat,davon gesattigte Fettsauren,0,50,g,g,per_serving (1 Tube (70g)),per_daily_dose,False,False,True,False,False,False,fast+llm,Nutrient names do not match after normalization.,"Quantities and units differ, and the quantities are not traces or close enough to be considered a partial match.",Units do not match and are not aliases of each other.,Contexts do not match after stripping serving sizes.
2.png,davon gesättigte Fettsäuren/of which saturates,of which saturates,0,33,g,g,per_serving (1 Tube (70g)),per_100g,False,False,True,False,False,False,fast+llm,Nutrient does not match due to missing 'of which' and 'saturated fats',Quantities do not match: 0 vs 33,Units do not match: g vs 100g,Context does not match: per_serving (1 Tube (70g)) vs per_100g
20.png,Kohlenhydrate/Carbohydrate,Kohlenhydrate/Carbohydrate,78.1,78.1,g,g,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
20.png,Natrium/Sodium,Natrium/Sodium,667,667,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
20.png,Kalium/Potassium,Kalium/Potassium,667,667,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
20.png,Calcium,Calcium,800,800,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
20.png,Magnesium,Magnesium,300,300,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
20.png,Chlorid/Chloride,Chlorid/Chloride,667,667,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
20.png,Phosphor/Phosphorus,Phosphor/Phosphorus,800,800,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
20.png,Pantothensäure/Pantothenic Acid,Pantothensaure/Pantothenic Acid,40,40,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
20.png,Natrium/Sodium,Natrium/Sodium,100,100,mg,mg,per_daily_dose (1 Portion = 15 g),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
20.png,Chlorid/Chloride,Chlorid/Chloride,120,120,mg,mg,per_daily_dose (1 Portion = 15 g),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
20.png,Selen/Selenium,Selen/Selenium,200,200,µg,g,per_100g (100 g Pulver),per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
20.png,Folsäure/Folic Acid,Folsaure/Folic Acid,1333,1333,µg,g,per_100g (100 g Pulver),per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
20.png,Vitamin B12,Vitamin B12,6.7,6.7,µg,g,per_100g (100 g Pulver),per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
20.png,Biotin,biotin,1000,1000,µg,g,per_100g (100 g Pulver),per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
20.png,Vitamin B1,Vitamin B1,200,200,µg,g,per_daily_dose (1 Portion = 15 g),per_daily_dose,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
20.png,Vitamin B6,Vitamin B6,13.3,40,mg,mg,per_100g (100 g Pulver),per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
20.png,Vitamin B1,Vitamin B1,9.3,13.3,mg,mg,per_100g (100 g Pulver),per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
20.png,Kohlenhydrate/Carbohydrate,Kohlenhydrate/Carbohydrate,11.7,<0.1,g,g,per_daily_dose (1 Portion = 15 g),per_daily_dose,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
20.png,Kalium/Potassium,Kalium/Potassium,100,120,mg,mg,per_daily_dose (1 Portion = 15 g),per_daily_dose,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
20.png,Calcium,Calcium,120,45,mg,mg,per_daily_dose (1 Portion = 15 g),per_daily_dose,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
20.png,Magnesium,Magnesium,45,800,mg,mg,per_daily_dose (1 Portion = 15 g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
20.png,Phosphor/Phosphorus,Phosphor/Phosphorus,120,667,mg,mg,per_daily_dose (1 Portion = 15 g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
20.png,Pantothensäure/Pantothenic Acid,Pantothensaure/Pantothenic Acid,6,1.6,mg,mg,per_daily_dose (1 Portion = 15 g),per_daily_dose,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
20.png,Brennwert/Energy Value,Brennwert/Energy Value,1474,<0.1,kJ,g,per_100g (100 g Pulver),per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
20.png,Brennwert/Energy Value,Brennwert/Energy Value,346,11.7,kcal,g,per_100g (100 g Pulver),per_daily_dose,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
20.png,Niacin,Niacin,240,800,mg NE,mg,per_100g (100 g Pulver),per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
20.png,Selen/Selenium,Selen/Selenium,33,800,µg,mg,per_daily_dose (1 Portion = 15 g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
20.png,Niacin,Niacin,16,10,mg NE,mg a-te,per_daily_dose (1 Portion = 15 g),per_daily_dose,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
20.png,Vitamin B6,Vitamin B6,1,200,mg,g,per_daily_dose (1 Portion = 15 g),per_daily_dose,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
20.png,Folsäure/Folic Acid,Folsaure/Folic Acid,200,9.3,µg,mg,per_daily_dose (1 Portion = 15 g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
20.png,Vitamin B12,Vitamin B12,1,1333,µg,g,per_daily_dose (1 Portion = 15 g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
20.png,Biotin,biotin,153,1333,µg,g,per_daily_dose (1 Portion = 15 g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
20.png,Eiweiß/Protein,EwebB/Protein,0.1,<0.1,g,g,per_100g (100 g Pulver),per_100g,False,True,True,True,False,False,fast+llm,Different specific nutrients (Eiweiß vs EwebB),Quantity does not match and is not a trace,Units are the same,Context after stripping serving-size suffixes matches
20.png,Fett/Fat,Fatt/Fat,0.5,<0.5,g,g,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast+llm,Both are 'Fett/Fat'.,Quantity does not match due to different values and formats.,Both are in grams (g).,Context matches after stripping serving size suffix.
20.png,Koffein (aus Guaranatrankpulver) / Caffeine (from Guarana extract powder),Caffeine (from Guarana extract powder,250,250,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast+llm,Both contain 'Caffeine (from Guarana extract powder'.,Quantities and units match exactly.,Units are identical: mg.,Contexts are equivalent after stripping 'per_100g (100 g Pulver)' from ground truth.
20.png,Eiweiß/Protein,EwebB/Protein,0.1,11.7,g,g,per_daily_dose (1 Portion = 15 g),per_daily_dose,False,False,True,True,False,False,fast+llm,Nutrient misspelling: 'EwebB' vs 'Eiweiß/Protein',Quantity mismatch: 11.7g vs 0.1g,"Unit mismatch: g vs g, but context indicates different serving sizes",Context mismatch: per_daily_dose with different portion size
